t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
3.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.493709162833263271e+01,3.506290837166987728e+01,-2.511536465581691661e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.557999999999999829e+01,5.000000000000000000e+01
3.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.465601732349841413e+01,3.534398267650250602e+01,-9.253029083804850193e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.564999999999999858e+01,5.000000000000000000e+01
3.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921743328e+01,-7.931167786078303472e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-2.610958203231991132e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-8.595332897874873879e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-2.829602845952783143e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-9.315115959969008788e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-3.066557042511444703e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-1.009517448348310763e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-3.323354056003609307e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
4.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921611167e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
4.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921611167e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
4.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921611167e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
4.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.413402218594914572e+01,3.586597781405177443e+01,-9.253029083704764570e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.578000000000000114e+01,5.000000000000000000e+01
4.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.337110621568485413e+01,3.662889378431765408e+01,-2.511536465584737851e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
4.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808915028993e+01,-9.253029083804850193e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,-3.046117903786072500e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,-1.002788838090476931e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.296957149449310975e+01,3.703042850550728815e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
4.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914896832e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,1.533278521244785722e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
4.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.296957149449310975e+01,3.703042850550728815e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
4.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.232711594058634397e+01,3.767288405941577167e+01,-2.114978076280604876e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
4.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.260819024542056077e+01,3.739180975457851730e+01,9.253029083652544755e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
4.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.232711594058634397e+01,3.767288405941457796e+01,-9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
4.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.232711594058634397e+01,3.767288405941365426e+01,-3.046117903748826227e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
4.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.208619510787129236e+01,3.791380489212950522e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.628999999999999915e+01,5.000000000000000000e+01
4.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.232711594058634397e+01,3.767288405941285845e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
4.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.232711594058634397e+01,3.767288405941365426e+01,2.610958203213367628e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
4.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.244757635694384135e+01,3.755242364305576075e+01,3.965583893022982233e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.620000000000000284e+01,5.000000000000000000e+01
4.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.260819024542056077e+01,3.739180975457891520e+01,5.287445190712242718e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
4.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.296957149449310975e+01,3.703042850550570364e+01,1.189675167908823025e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
4.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.284911107813558395e+01,3.715088892186481218e+01,-3.965583892984756937e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
4.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696636880e+01,-3.436839373955214106e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-1.131415221396562332e-23,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-3.724644255732718884e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-1.226161233241906752e-46,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-4.036550249305750065e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-1.328841385083633371e-69,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-4.374575609494007633e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-1.440120090929847838e-92,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-4.740907602096925186e-104,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-1.560717403581816721e-115,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.180512080303707378e+01,3.819487919696292977e+01,-5.137916657067487441e-127,0.000000000000000000e+00,4.929999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
4.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.168466038667954798e+01,3.831533961332085170e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.639000000000000057e+01,5.000000000000000000e+01
4.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.128312566548780538e+01,3.871687433451351978e+01,-1.321861297675914624e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.649000000000000199e+01,5.000000000000000000e+01
4.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.064067011158103959e+01,3.935932988842107960e+01,-2.114978076283651066e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
4.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477688411e+01,-3.965583893093547040e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-1.305479101633902569e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-4.297666448996387438e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-1.414801422995798385e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-4.657557980048392033e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-1.533278521276754306e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-5.047587241810791126e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-1.661677028024597725e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-5.470278002513745052e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-1.800827773394650632e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
4.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.052020969522351379e+01,3.947979030477648621e+01,-5.928365373641513887e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
