t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
6.670000000000000000e+02,0.000000000000000000e+00,5.508600607161021401e+01,7.950387479596391138e+00,4.713561859201382021e+01,-2.088850434017502132e-173,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.680000000000000000e+02,0.000000000000000000e+00,5.512925714417850287e+01,7.950387479596391138e+00,4.717886966458210907e+01,-6.876542424932700519e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.690000000000000000e+02,0.000000000000000000e+00,5.517250821674679173e+01,7.950387479596391138e+00,4.722212073715039793e+01,-2.263773171684301654e-196,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.700000000000000000e+02,0.000000000000000000e+00,5.521575928931508059e+01,7.950387479596391138e+00,4.726537180971868679e+01,-7.452391996094980939e-208,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.710000000000000000e+02,0.000000000000000000e+00,5.525901036188336946e+01,7.950387479596391138e+00,4.730862288228697565e+01,-2.453344140576540971e-219,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.720000000000000000e+02,0.000000000000000000e+00,5.530226143445165832e+01,7.950387479596391138e+00,4.735187395485526451e+01,-8.076463872613143713e-231,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.730000000000000000e+02,0.000000000000000000e+00,5.534551250701994718e+01,7.950387479596391138e+00,4.739512502742355338e+01,-2.658790000423514845e-242,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.740000000000000000e+02,0.000000000000000000e+00,5.538876357958823604e+01,7.950387479596391138e+00,4.743837609999184224e+01,-8.752796245796667808e-254,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.750000000000000000e+02,0.000000000000000000e+00,5.543201465215652490e+01,7.950387479596391138e+00,4.748162717256013110e+01,-2.881440132850992923e-265,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.760000000000000000e+02,0.000000000000000000e+00,5.547526572472481377e+01,7.950387479596391138e+00,4.752487824512841996e+01,-9.485765469739491705e-277,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.770000000000000000e+02,0.000000000000000000e+00,5.499368194285631262e+01,7.428392342047121844e+00,4.756528960081091384e+01,-1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.745000000000000284e+01,5.000000000000000000e+01
6.780000000000000000e+02,0.000000000000000000e+00,5.450925844410377152e+01,6.906397204497880971e+00,4.760286123960761273e+01,-1.718419686982564482e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.757999999999999829e+01,5.000000000000000000e+01
6.790000000000000000e+02,0.000000000000000000e+00,5.442571434726292523e+01,6.785936788140355169e+00,4.763977755912296885e+01,-3.965583893080492086e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
6.800000000000000000e+02,0.000000000000000000e+00,5.522969699249395603e+01,7.548852758404647645e+00,4.768084423408679839e+01,2.511536465580386267e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.742000000000000171e+01,5.000000000000000000e+01
6.810000000000000000e+02,0.000000000000000000e+00,5.539187940309453495e+01,7.669313174762173446e+00,4.772256622833196360e+01,3.965583893106601489e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.739000000000000057e+01,5.000000000000000000e+01
6.820000000000000000e+02,0.000000000000000000e+00,5.519136992606078707e+01,7.428392342047121844e+00,4.776297758401445748e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.745000000000000284e+01,5.000000000000000000e+01
6.830000000000000000e+02,0.000000000000000000e+00,5.507029363422506663e+01,7.267778453570429953e+00,4.780251518065516336e+01,-5.287445190724358612e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.749000000000000199e+01,5.000000000000000000e+01
6.840000000000000000e+02,0.000000000000000000e+00,5.563466608530308832e+01,7.789773591119699248e+00,4.784489249418167134e+01,1.718419686975260817e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.735999999999999943e+01,5.000000000000000000e+01
6.850000000000000000e+02,0.000000000000000000e+00,5.583853104634687980e+01,7.950387479596391138e+00,4.788814356674996020e+01,5.287445190754819497e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.860000000000000000e+02,0.000000000000000000e+00,5.588178211891464287e+01,7.950387479596391138e+00,4.793139463931824906e+01,1.740638802166495534e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.870000000000000000e+02,0.000000000000000000e+00,5.592503319148293173e+01,7.950387479596391138e+00,4.797464571188653792e+01,5.730221931955542809e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.880000000000000000e+02,0.000000000000000000e+00,5.596828426405122059e+01,7.950387479596391138e+00,4.801789678445482679e+01,1.886401897314681404e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.890000000000000000e+02,0.000000000000000000e+00,5.601153533661950945e+01,7.950387479596391138e+00,4.806114785702311565e+01,6.210077306688228847e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
6.900000000000000000e+02,0.000000000000000000e+00,5.577218302602953059e+01,7.669313174762173446e+00,4.810286985126828085e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.739000000000000057e+01,5.000000000000000000e+01
6.910000000000000000e+02,0.000000000000000000e+00,5.569278928463636191e+01,7.548852758404647645e+00,4.814393652623211040e+01,-3.965583893054382684e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.742000000000000171e+01,5.000000000000000000e+01
6.920000000000000000e+02,0.000000000000000000e+00,5.573385595960058936e+01,7.548852758404647645e+00,4.818500320119593994e+01,-1.305479101621009600e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.742000000000000171e+01,5.000000000000000000e+01
6.930000000000000000e+02,0.000000000000000000e+00,5.525008778012766442e+01,7.026857620855406772e+00,4.822323015927397449e+01,-1.718419686976907504e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.754999999999999716e+01,5.000000000000000000e+01
6.940000000000000000e+02,0.000000000000000000e+00,5.516719900256815379e+01,6.906397204497880971e+00,4.826080179807067339e+01,-3.965583893080492086e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.757999999999999829e+01,5.000000000000000000e+01
6.950000000000000000e+02,0.000000000000000000e+00,5.508365490572598588e+01,6.785936788140355169e+00,4.829771811758602951e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
6.960000000000000000e+02,0.000000000000000000e+00,5.495908357772274400e+01,6.625322899663664167e+00,4.833376067805960474e+01,-5.287445190711303658e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
6.970000000000000000e+02,0.000000000000000000e+00,5.499512613819684503e+01,6.625322899663664167e+00,4.836980323853317998e+01,-1.740638802152170298e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
6.980000000000000000e+02,0.000000000000000000e+00,5.503116869867042027e+01,6.625322899663664167e+00,4.840584579900675521e+01,-5.730221931908383880e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
6.990000000000000000e+02,0.000000000000000000e+00,5.506721125914399551e+01,6.625322899663664167e+00,4.844188835948033045e+01,-1.886401897299156439e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.000000000000000000e+02,0.000000000000000000e+00,5.510325381961757074e+01,6.625322899663664167e+00,4.847793091995390569e+01,-6.210077306637119974e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.010000000000000000e+02,0.000000000000000000e+00,5.449334579001509837e+01,5.982867345756869071e+00,4.851047844426034317e+01,-2.114978076279393590e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.781000000000000227e+01,5.000000000000000000e+01
7.020000000000000000e+02,0.000000000000000000e+00,5.480849669748191388e+01,6.263941650591085875e+00,4.854455504688990430e+01,9.253029083652544755e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
7.030000000000000000e+02,0.000000000000000000e+00,5.496368903574980891e+01,6.384402066948611676e+00,4.857928696880080111e+01,3.965583893054382684e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
7.040000000000000000e+02,0.000000000000000000e+00,5.511953669329957961e+01,6.504862483306137477e+00,4.861467420999304068e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.050000000000000000e+02,0.000000000000000000e+00,5.503380819885214947e+01,6.384402066948611676e+00,4.864940613190393748e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
7.060000000000000000e+02,0.000000000000000000e+00,5.494742438512418659e+01,6.263941650591085875e+00,4.868348273453349861e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
7.070000000000000000e+02,0.000000000000000000e+00,5.534484819467192551e+01,6.625322899663664167e+00,4.871952529500707385e+01,1.189675167905871145e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.080000000000000000e+02,0.000000000000000000e+00,5.485605590070753124e+01,6.103327762114394872e+00,4.875272813859485410e+01,-1.718419686973085025e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
7.090000000000000000e+02,0.000000000000000000e+00,5.541409359873381391e+01,6.625322899663664167e+00,4.878877069906842934e+01,1.718419686971344431e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.100000000000000000e+02,0.000000000000000000e+00,5.532902042356640493e+01,6.504862483306137477e+00,4.882415794026066891e+01,-3.965583892967350500e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.110000000000000000e+02,0.000000000000000000e+00,5.536440766475904240e+01,6.504862483306137477e+00,4.885954518145290848e+01,-1.305479101592358395e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.120000000000000000e+02,0.000000000000000000e+00,5.552091064159054667e+01,6.625322899663664167e+00,4.889558774192648372e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.130000000000000000e+02,0.000000000000000000e+00,5.555695320206372401e+01,6.625322899663664167e+00,4.893163030240005895e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.140000000000000000e+02,0.000000000000000000e+00,5.535076429125876984e+01,6.384402066948611676e+00,4.896636222431095575e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
7.150000000000000000e+02,0.000000000000000000e+00,5.550661194880973426e+01,6.504862483306137477e+00,4.900174946550319532e+01,3.965583892997811890e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.160000000000000000e+02,0.000000000000000000e+00,5.542088345436230412e+01,6.384402066948611676e+00,4.903648138741409213e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
7.170000000000000000e+02,0.000000000000000000e+00,5.557673111191286353e+01,6.504862483306137477e+00,4.907186862860633170e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.180000000000000000e+02,0.000000000000000000e+00,5.536988688182618290e+01,6.263941650591085875e+00,4.910594523123589283e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
7.190000000000000000e+02,0.000000000000000000e+00,5.564619495573506924e+01,6.504862483306137477e+00,4.914133247242813241e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
7.200000000000000000e+02,0.000000000000000000e+00,5.580269793256577060e+01,6.625322899663664167e+00,4.917737503290170764e+01,3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
7.210000000000000000e+02,0.000000000000000000e+00,5.531390563860216503e+01,6.103327762114394872e+00,4.921057787648948789e+01,-1.718419686975696015e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
7.220000000000000000e+02,0.000000000000000000e+00,5.470115789211563850e+01,5.460872208207628198e+00,4.924028568391013039e+01,-2.114978076284956460e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.793999999999999773e+01,5.000000000000000000e+01
7.230000000000000000e+02,0.000000000000000000e+00,5.460974996389914082e+01,5.340411791850102396e+00,4.926933817204943722e+01,-3.965583893093547040e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
7.240000000000000000e+02,0.000000000000000000e+00,5.475991818767810315e+01,5.460872208207628198e+00,4.929904597947007971e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.793999999999999773e+01,5.000000000000000000e+01
7.250000000000000000e+02,0.000000000000000000e+00,5.519334511389584463e+01,5.862406929399343269e+00,4.933093818449518153e+01,1.321861297675820718e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
7.260000000000000000e+02,0.000000000000000000e+00,5.522523731891962484e+01,5.862406929399343269e+00,4.936283038952028335e+01,4.351597005373824426e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
7.270000000000000000e+02,0.000000000000000000e+00,5.513601378830549748e+01,5.741946513041845890e+00,4.939406727526404950e+01,-3.965583893022982233e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.786999999999999744e+01,5.000000000000000000e+01
7.280000000000000000e+02,0.000000000000000000e+00,5.516725067404966154e+01,5.741946513041845890e+00,4.942530416100781565e+01,-1.305479101610672413e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.786999999999999744e+01,5.000000000000000000e+01
7.290000000000000000e+02,0.000000000000000000e+00,5.507737182415417010e+01,5.621486096684320088e+00,4.945588572747024614e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.789999999999999858e+01,5.000000000000000000e+01
7.300000000000000000e+02,0.000000000000000000e+00,5.482535000745873077e+01,5.340411791850102396e+00,4.948493821560955297e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
7.310000000000000000e+02,0.000000000000000000e+00,5.485440249559896131e+01,5.340411791850102396e+00,4.951399070374885980e+01,-3.046117903763151462e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
