t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.578000000000000000e+03,0.000000000000000000e+00,2.257820162639529471e+01,-1.648287146702083916e+01,3.906107309341560807e+01,5.268153605117248030e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.739000000000000057e+01,5.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,2.286396252088414371e+01,-1.610947308427279268e+01,3.897343560515570715e+01,1.229235841186275208e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,2.277632503262301356e+01,-1.610947308427279268e+01,3.888579811689580623e+01,4.046671927538509806e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,2.268868754436311264e+01,-1.610947308427279268e+01,3.879816062863590531e+01,1.332173464233274767e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,2.292284695489631474e+01,-1.578941732763160033e+01,3.871226428252685992e+01,1.053630721015356322e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,2.283695060878621419e+01,-1.578941732763160033e+01,3.862636793641781452e+01,3.468575937885374452e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,2.344828087672884820e+01,-1.509596318824240058e+01,3.854424406496896438e+01,2.282866562199772596e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,2.352705545467426873e+01,-1.493593530992180263e+01,3.846299076459554556e+01,5.268153605151933676e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,2.398213031895548397e+01,-1.440250904885315997e+01,3.838463936780689068e+01,1.756051201693953470e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,2.374288047276851898e+01,-1.456253692717375792e+01,3.830541739994280448e+01,-5.268153605018971865e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,2.382455695430151366e+01,-1.440250904885315997e+01,3.822706600315414960e+01,5.268153605059438283e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,2.374620555751233297e+01,-1.440250904885315997e+01,3.814871460636549472e+01,1.734287968936977630e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,2.366785416072367809e+01,-1.440250904885315997e+01,3.807036320957683984e+01,5.709314846687375608e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,2.358950276393502321e+01,-1.440250904885315997e+01,3.799201181278818495e+01,1.879519238006626963e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,2.351115136714636833e+01,-1.440250904885315997e+01,3.791366041599953007e+01,6.187419438055113153e-59,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,2.343279997035771345e+01,-1.440250904885315997e+01,3.783530901921087519e+01,2.036912340574152082e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,2.335444857356905857e+01,-1.440250904885315997e+01,3.775695762242222031e+01,6.705561057757264764e-82,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,2.327609717678040369e+01,-1.440250904885315997e+01,3.767860622563356543e+01,2.207485722563613368e-93,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,2.351954267878486249e+01,-1.408245329221196762e+01,3.760199597099577318e+01,1.053630721015356322e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.693999999999999773e+01,5.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,2.397926058880113942e+01,-1.354902703114336227e+01,3.752828761994274487e+01,1.756051201695562999e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.684000000000000341e+01,5.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,2.444188040240151594e+01,-1.301560077007471961e+01,3.745748117247448050e+01,1.756051201698000112e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.674000000000000199e+01,5.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,2.415654268906943258e+01,-1.322897127450216992e+01,3.738551396357230772e+01,-7.024204806710817398e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.678000000000000114e+01,5.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,2.462090364482312665e+01,-1.269554501343352726e+01,3.731644865825489887e+01,1.756051201689906829e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,2.455183833950396277e+01,-1.269554501343352726e+01,3.724738335293749003e+01,5.780959896467875375e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,2.448277303418655393e+01,-1.269554501343352726e+01,3.717831804762008119e+01,1.903104948899506210e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,2.441370772886914509e+01,-1.269554501343352726e+01,3.710925274230267235e+01,6.265064126700984607e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,2.450554087294828776e+01,-1.253551713511293109e+01,3.704105800806069482e+01,5.268153605076781611e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,2.443734613870578443e+01,-1.253551713511293109e+01,3.697286327381871729e+01,1.734287968942687226e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,2.474458111972242591e+01,-1.216211875236488460e+01,3.690669987208607949e+01,1.229235841184540876e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.657999999999999829e+01,5.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,2.446388645212649493e+01,-1.237548925679233314e+01,3.683937570891953328e+01,-7.024204806728160726e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.661999999999999744e+01,5.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,2.423566383956409709e+01,-1.253551713511293109e+01,3.677118097467755575e+01,-5.268153605099905712e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,2.416746910532264536e+01,-1.253551713511293109e+01,3.670298624043557822e+01,-1.734287968950299654e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,2.447470408633928685e+01,-1.216211875236488460e+01,3.663682283870294043e+01,1.229235841184540876e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.657999999999999829e+01,5.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,2.510576729865709211e+01,-1.146866461297568307e+01,3.657443191163049079e+01,2.282866562203819238e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.645000000000000284e+01,5.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,2.466794665632374972e+01,-1.184206299572372956e+01,3.651000965204870852e+01,-1.229235841177025568e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.652000000000000313e+01,5.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,2.530075101079491517e+01,-1.114860885633449072e+01,3.644935986712712150e+01,2.282866562195850758e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.639000000000000057e+01,5.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,2.540099967526759883e+01,-1.098858097801389277e+01,3.638958065328096581e+01,5.268153605151933676e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,2.518032201202436227e+01,-1.114860885633449072e+01,3.632893086835937879e+01,-5.268153605059438283e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.639000000000000057e+01,5.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,2.511967222710330105e+01,-1.114860885633449072e+01,3.626828108343779178e+01,-1.734287968936977630e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.639000000000000057e+01,5.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,2.521992089157826911e+01,-1.098858097801389277e+01,3.620850186959163608e+01,5.268153605076781611e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,2.516014167773158761e+01,-1.098858097801389277e+01,3.614872265574548038e+01,1.734287968942687226e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,2.510036246388543191e+01,-1.098858097801389277e+01,3.608894344189932468e+01,5.709314846706171826e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,2.504058325003927621e+01,-1.098858097801389277e+01,3.602916422805316898e+01,1.879519238012814731e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,2.498080403619312051e+01,-1.098858097801389277e+01,3.596938501420701328e+01,6.187419438075484009e-59,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,2.492102482234696481e+01,-1.098858097801389277e+01,3.590960580036085759e+01,2.036912340580858385e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,2.486124560850080911e+01,-1.098858097801389277e+01,3.584982658651470189e+01,6.705561057779342380e-82,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,2.480146639465465341e+01,-1.098858097801389277e+01,3.579004737266854619e+01,2.207485722570881279e-93,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,2.474168718080849771e+01,-1.098858097801389277e+01,3.573026815882239049e+01,7.267092452615826687e-105,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,2.468190796696234202e+01,-1.098858097801389277e+01,3.567048894497623479e+01,2.392343115739911070e-116,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,2.462212875311618632e+01,-1.098858097801389277e+01,3.561070973113007909e+01,7.875647132255779886e-128,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,2.456234953927003062e+01,-1.098858097801389277e+01,3.555093051728392339e+01,2.592680679611676641e-139,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,2.450257032542387492e+01,-1.098858097801389277e+01,3.549115130343776769e+01,8.535162880648667112e-151,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,2.481822082683632402e+01,-1.061518259526584806e+01,3.543340342210094462e+01,1.229235841184540876e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.628999999999999915e+01,5.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,2.476047294549827171e+01,-1.061518259526584806e+01,3.537565554076412155e+01,4.046671927532799842e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.628999999999999915e+01,5.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,2.572174857700623463e+01,-9.601672699235452413e+00,3.532342127623834926e+01,3.336497283215128716e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,2.481138924902889542e+01,-1.045515471694525012e+01,3.526654396597695751e+01,-2.809681922696466885e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.625999999999999801e+01,5.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,2.475451193877031386e+01,-1.045515471694525012e+01,3.520966665571556575e+01,-9.249535834324292258e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.625999999999999801e+01,5.000000000000000000e+01
1.635000000000000000e+03,0.000000000000000000e+00,2.539486124256060506e+01,-9.761700577556050362e+00,3.515656182011436925e+01,2.282866562199772596e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.613000000000000256e+01,5.000000000000000000e+01
1.636000000000000000e+03,0.000000000000000000e+00,2.518085795756060463e+01,-9.921728455876609232e+00,3.510258641343774144e+01,-5.268153605000382515e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.637000000000000000e+03,0.000000000000000000e+00,2.560957789907412518e+01,-9.441644820914856240e+00,3.505122271998740047e+01,1.580446081521175447e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
1.638000000000000000e+03,0.000000000000000000e+00,2.555821420562220325e+01,-9.441644820914856240e+00,3.499985902653705949e+01,5.202863906821941393e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
1.639000000000000000e+03,0.000000000000000000e+00,2.550685051217186228e+01,-9.441644820914856240e+00,3.494849533308671852e+01,1.712794454009836818e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
1.640000000000000000e+03,0.000000000000000000e+00,2.561638526811807282e+01,-9.281616942594260067e+00,3.489800221071180886e+01,5.268153605076781611e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.641000000000000000e+03,0.000000000000000000e+00,2.556589214574263735e+01,-9.281616942594260067e+00,3.484750908833689920e+01,1.734287968942687226e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.642000000000000000e+03,0.000000000000000000e+00,2.551539902336772769e+01,-9.281616942594260067e+00,3.479701596596198954e+01,5.709314846706171826e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
