t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.570000000000000000e+03,0.000000000000000000e+00,3.666725154598672987e+01,-5.661639568803514599e+00,4.232889111479024535e+01,3.577649882916156983e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.571000000000000000e+03,0.000000000000000000e+00,3.663645153976385416e+01,-5.661639568803514599e+00,4.229809110856736964e+01,1.177770356401799229e-81,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.572000000000000000e+03,0.000000000000000000e+00,3.713048638797776846e+01,-5.139644431254245305e+00,4.227013081923029603e+01,1.718419686977001410e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,5.000000000000000000e+01
1.573000000000000000e+03,0.000000000000000000e+00,3.722364183427824003e+01,-5.019184014896719503e+00,4.224282584917455807e+01,3.965583893080492086e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,5.000000000000000000e+01
1.574000000000000000e+03,0.000000000000000000e+00,3.707522112858283947e+01,-5.139644431254245305e+00,4.221486555983748445e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,5.000000000000000000e+01
1.575000000000000000e+03,0.000000000000000000e+00,3.741060804616390811e+01,-4.778263182181696322e+00,4.218887122834441783e+01,1.189675167905777037e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,5.000000000000000000e+01
1.576000000000000000e+03,0.000000000000000000e+00,3.685977886023290040e+01,-5.300258319730936307e+00,4.216003717996555622e+01,-1.718419686972991119e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.561999999999999744e+01,5.000000000000000000e+01
1.577000000000000000e+03,0.000000000000000000e+00,3.699243245937476132e+01,-5.139644431254245305e+00,4.213207689062848260e+01,5.287445190641677911e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,5.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,3.643963731560037189e+01,-5.661639568803514599e+00,4.210127688440560689e+01,-1.718419686975260817e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,3.652995304501848040e+01,-5.541179152445988798e+00,4.207113219746407395e+01,3.965583892967350500e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,5.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,3.726687468379181922e+01,-4.778263182181696322e+00,4.204513786597100733e+01,2.511536465582997056e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,5.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,3.699864888101775762e+01,-5.019184014896719503e+00,4.201783289591526938e+01,-7.931167785964222825e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,5.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,3.733469111788055983e+01,-4.657802765824170521e+00,4.199249388370354552e+01,1.189675167904471441e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,3.747083975318665239e+01,-4.497188877347478630e+00,4.196802863053360255e+01,5.287445190737413565e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,3.756749023565544121e+01,-4.376728460989952829e+00,4.194421869664499525e+01,3.965583893041327730e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,3.689772971169041682e+01,-5.019184014896719503e+00,4.191691372658925729e+01,-2.114978076277994087e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,5.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,3.658782135847853567e+01,-5.300258319730936307e+00,4.188807967821039568e+01,-9.253029083791796249e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.561999999999999744e+01,5.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,3.708382216453735225e+01,-4.778263182181696322e+00,4.186208534671732906e+01,1.718419686973861314e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,5.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,3.717894356868183081e+01,-4.657802765824170521e+00,4.183674633450560520e+01,3.965583893080492086e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,3.715360455646970905e+01,-4.657802765824170521e+00,4.181140732229388135e+01,1.305479101629604852e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,3.728975319177698822e+01,-4.497188877347478630e+00,4.178694206912393838e+01,5.287445190698248704e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,3.710380029108751643e+01,-4.657802765824170521e+00,4.176160305691221453e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,3.723994892639532139e+01,-4.497188877347478630e+00,4.173713780374227156e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,3.733659940886411022e+01,-4.376728460989952829e+00,4.171332786985366425e+01,3.965583893041327730e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,3.703018609181684440e+01,-4.657802765824170521e+00,4.168798885764194040e+01,-9.253029083709116558e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,3.700484707960604425e+01,-4.657802765824170521e+00,4.166264984543021654e+01,-3.046117903754556762e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,3.697950806739432039e+01,-4.657802765824170521e+00,4.163731083321849269e+01,-1.002788838080101927e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,3.659082184826484507e+01,-5.019184014896719503e+00,4.161000586316275474e+01,-1.189675167907082431e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,5.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,3.708835173264705531e+01,-4.497188877347478630e+00,4.158554060999281177e+01,1.718419686972991119e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,3.706388647947539283e+01,-4.497188877347478630e+00,4.156107535682286880e+01,5.657076106967615455e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,3.716053696194470746e+01,-4.376728460989952829e+00,4.153726542293426149e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,3.701561129241644466e+01,-4.497188877347478630e+00,4.151280016976431853e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,3.699114603924689959e+01,-4.497188877347478630e+00,4.148833491659437556e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,3.696668078607695662e+01,-4.497188877347478630e+00,4.146386966342443259e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,5.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,3.678072788538801063e+01,-4.657802765824170521e+00,4.143853065121270873e+01,-5.287445190698248704e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,5.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,3.703799225633507319e+01,-4.376728460989952829e+00,4.141472071732410143e+01,9.253029083704764570e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,3.701418232244554218e+01,-4.376728460989952829e+00,4.139091078343549412e+01,3.046117903753124128e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,3.699037238855693488e+01,-4.376728460989952829e+00,4.136710084954688682e+01,1.002788838079630318e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,3.696656245466832758e+01,-4.376728460989952829e+00,4.134329091565827952e+01,3.301203320259246628e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,3.694275252077972027e+01,-4.376728460989952829e+00,4.131948098176967221e+01,1.086763528656796063e-58,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,3.691894258689111297e+01,-4.376728460989952829e+00,4.129567104788106491e+01,3.577649882909427839e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,3.689513265300250566e+01,-4.376728460989952829e+00,4.127186111399245760e+01,1.177770356399583860e-81,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,3.687132271911389836e+01,-4.376728460989952829e+00,4.124805118010385030e+01,3.877246398648562338e-93,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,3.684751278522529105e+01,-4.376728460989952829e+00,4.122424124621524300e+01,1.276398200561686011e-104,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,3.682370285133668375e+01,-4.376728460989952829e+00,4.120043131232663569e+01,4.201931471172363094e-116,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,3.679989291744807645e+01,-4.376728460989952829e+00,4.117662137843802839e+01,1.383285253822750627e-127,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,3.677608298355946914e+01,-4.376728460989952829e+00,4.115281144454942108e+01,4.553806045079551022e-139,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,3.675227304967086184e+01,-4.376728460989952829e+00,4.112900151066081378e+01,1.499123151851385675e-150,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,3.672846311578225453e+01,-4.376728460989952829e+00,4.110519157677220647e+01,4.935147000485772939e-162,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,3.670465318189364723e+01,-4.376728460989952829e+00,4.108138164288359917e+01,1.624661448682516388e-173,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,3.668084324800503992e+01,-4.376728460989952829e+00,4.105757170899499187e+01,5.348421886066131288e-185,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,3.677814904975569732e+01,-4.256268044632427028e+00,4.103441709438772733e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,3.663387869950877018e+01,-4.376728460989952829e+00,4.101060716049912003e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,3.673118450125982548e+01,-4.256268044632427028e+00,4.098745254589185549e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,3.670802988665216304e+01,-4.256268044632427028e+00,4.096429793128459096e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,3.668487527204489851e+01,-4.256268044632427028e+00,4.094114331667732642e+01,4.297666448906782333e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,3.666172065743763397e+01,-4.256268044632427028e+00,4.091798870207006189e+01,1.414801422966300077e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,3.651745030719110474e+01,-4.376728460989952829e+00,4.089417876818145459e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,3.661475610894216004e+01,-4.256268044632427028e+00,4.087102415357419005e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,3.687420487749275821e+01,-3.975193739798209780e+00,4.084939861729004207e+01,9.253029083735224446e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.528999999999999915e+01,5.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,3.697369507684695122e+01,-3.854733323440683979e+00,4.082842840028723685e+01,3.965583893054382684e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.525999999999999801e+01,5.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,3.642789000540695810e+01,-4.376728460989952829e+00,4.080461846639862955e+01,-1.718419686975696015e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,3.652519580715933500e+01,-4.256268044632427028e+00,4.078146385179136502e+01,3.965583892967350500e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,3.650204119255167257e+01,-4.256268044632427028e+00,4.075830923718410048e+01,1.305479101592358395e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,3.660000231358366563e+01,-4.135807628274901226e+00,4.073580994185817161e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.532999999999999829e+01,5.000000000000000000e+01
