t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.010000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.175961100394067316e+00,4.582403889960593091e+01,4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.825999999999999801e+01,5.000000000000000000e+01
1.011000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596385284e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.012000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.013000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.014000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.414801422970957615e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.015000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-4.657557979966615006e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.016000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.533278521249833224e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.017000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-5.047587241722166407e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.661677027995422398e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.019000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-5.470278002417699351e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.800827773363032301e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.021000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-5.928365373537425555e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.022000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-1.951631162180687227e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.023000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-6.424813507946812462e-151,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.024000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-2.115063000212238451e-162,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.025000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-6.962834780081260983e-174,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.026000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-2.292180808318445838e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.027000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-7.545910572305845650e-197,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.028000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-2.484130665373171106e-208,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.029000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,-8.177813801948724176e-220,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.030000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973232138397e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
1.031000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596305703e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.032000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.033000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.034000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.035000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.036000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079859899e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.037000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079767529e+01,-3.046117903758854296e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.038000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.011510408938031347e+00,4.698848959106447865e+01,-2.511536465581691661e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.854999999999999716e+01,5.000000000000000000e+01
1.039000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.413045130129746418e+00,4.658695486986893286e+01,1.321861297666247355e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.845000000000000284e+01,5.000000000000000000e+01
1.040000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715440351e+01,7.931167786091358426e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.041000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596213332e+01,1.321861297677220221e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.042000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.533505546487272220e+00,4.646649445351444996e+01,-1.718419686972649826e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.842000000000000171e+01,5.000000000000000000e+01
1.043000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973231966445e+01,1.321861297668952252e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
1.044000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973232098606e+01,4.351597005351213058e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
1.045000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973232098606e+01,1.432555482967479162e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
1.046000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596305703e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.047000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596345493e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.048000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715652092e+01,-1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.049000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079727739e+01,3.965583892980405454e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.050000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079767529e+01,1.305479101596656112e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.051000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.292584713772249039e+00,4.670741528622933458e+01,-1.586233557209474611e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.847999999999999687e+01,5.000000000000000000e+01
1.052000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.413045130129746418e+00,4.658695486986985657e+01,3.965583892970762923e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.845000000000000284e+01,5.000000000000000000e+01
1.053000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715440351e+01,7.931167786060897540e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.054000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596213332e+01,1.321861297677220221e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.055000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079859899e+01,-9.253029083678654663e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.056000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079767529e+01,-3.046117903744528693e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.057000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079767529e+01,-1.002788838076800662e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.058000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715559722e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.059000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.533505546487272220e+00,4.646649445351312835e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.842000000000000171e+01,5.000000000000000000e+01
1.060000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.292584713772249039e+00,4.670741528622854588e+01,-7.931167786059958480e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.847999999999999687e+01,5.000000000000000000e+01
1.061000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715401271e+01,1.189675167904471441e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.062000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.292584713772249039e+00,4.670741528622893668e+01,-1.189675167903166046e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.847999999999999687e+01,5.000000000000000000e+01
1.063000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.533505546487272220e+00,4.646649445351193464e+01,7.931167786007738665e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.842000000000000171e+01,5.000000000000000000e+01
1.064000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.533505546487272220e+00,4.646649445351273044e+01,2.610958203208760792e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.842000000000000171e+01,5.000000000000000000e+01
1.065000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715480141e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.066000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.055500684036541514e+00,4.594449931596213332e+01,1.321861297675914624e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.067000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715652092e+01,-1.321861297670257646e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.068000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715519931e+01,-4.351597005355510224e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.069000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715519931e+01,-1.432555482968893857e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.070000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.774426379202323822e+00,4.622557362079727739e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.071000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973232046026e+01,5.287445190711303658e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
1.072000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.653965962844798021e+00,4.634603403715612302e+01,-9.253029083704764570e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.839000000000000057e+01,5.000000000000000000e+01
1.073000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.935040267679015269e+00,4.606495973232006236e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.832000000000000028e+01,5.000000000000000000e+01
