t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.135000000000000000e+03,0.000000000000000000e+00,4.544750832241086158e+01,-1.019898191827015843e+01,5.564649024068062033e+01,3.965583893053443624e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.684000000000000341e+01,5.000000000000000000e+01
1.136000000000000000e+03,0.000000000000000000e+00,4.527090888761796350e+01,-1.031944233462765581e+01,5.559035122224602077e+01,-3.965583893009927279e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.686999999999999744e+01,5.000000000000000000e+01
1.137000000000000000e+03,0.000000000000000000e+00,4.521476986918376895e+01,-1.031944233462765581e+01,5.553421220381142120e+01,-1.305479101606374696e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.686999999999999744e+01,5.000000000000000000e+01
1.138000000000000000e+03,0.000000000000000000e+00,4.540086232202766325e+01,-1.007852150191263263e+01,5.547938382393950008e+01,7.931167786046903526e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.681000000000000227e+01,5.000000000000000000e+01
1.139000000000000000e+03,0.000000000000000000e+00,4.494231482335744943e+01,-1.048005622310434681e+01,5.542237104646311963e+01,-1.321861297671904333e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.690999999999999659e+01,5.000000000000000000e+01
1.140000000000000000e+03,0.000000000000000000e+00,4.528902116467988748e+01,-1.007852150191263263e+01,5.536754266659119850e+01,1.321861297670163740e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.681000000000000227e+01,5.000000000000000000e+01
1.141000000000000000e+03,0.000000000000000000e+00,4.511307704916738004e+01,-1.019898191827015843e+01,5.531205896743793460e+01,-3.965583892980405454e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.684000000000000341e+01,5.000000000000000000e+01
1.142000000000000000e+03,0.000000000000000000e+00,4.517870908565377874e+01,-1.007852150191263263e+01,5.525723058756601347e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.681000000000000227e+01,5.000000000000000000e+01
1.143000000000000000e+03,0.000000000000000000e+00,4.488164923450295873e+01,-1.031944233462765581e+01,5.520109156913141391e+01,-7.931167786033848572e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.686999999999999744e+01,5.000000000000000000e+01
1.144000000000000000e+03,0.000000000000000000e+00,4.482551021606916208e+01,-1.031944233462765581e+01,5.514495255069681434e+01,-2.610958203217356227e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.686999999999999744e+01,5.000000000000000000e+01
1.145000000000000000e+03,0.000000000000000000e+00,4.448676781447629480e+01,-1.060051663946187261e+01,5.508728445393909112e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.693999999999999773e+01,5.000000000000000000e+01
1.146000000000000000e+03,0.000000000000000000e+00,4.418686824644098010e+01,-1.084143747217692422e+01,5.502830571861869657e+01,-7.931167786078303472e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.147000000000000000e+03,0.000000000000000000e+00,4.437012098239989655e+01,-1.060051663946187261e+01,5.497063762186097335e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.693999999999999773e+01,5.000000000000000000e+01
1.148000000000000000e+03,0.000000000000000000e+00,4.443356862128064222e+01,-1.048005622310434681e+01,5.491362484438459290e+01,3.965583893050030696e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.690999999999999659e+01,5.000000000000000000e+01
1.149000000000000000e+03,0.000000000000000000e+00,4.530510981703814366e+01,-9.556526364363364223e+00,5.486163618139846676e+01,3.040280984652821926e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.150000000000000000e+03,0.000000000000000000e+00,4.525312115404897639e+01,-9.556526364363364223e+00,5.480964751841234062e+01,1.000867311235464068e-23,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.151000000000000000e+03,0.000000000000000000e+00,4.520113249106285025e+01,-9.556526364363364223e+00,5.475765885542621447e+01,3.294877610840625021e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.152000000000000000e+03,0.000000000000000000e+00,4.514914382807672411e+01,-9.556526364363364223e+00,5.470567019244008833e+01,1.084681090944810771e-46,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.153000000000000000e+03,0.000000000000000000e+00,4.509715516509059796e+01,-9.556526364363364223e+00,5.465368152945396218e+01,3.570794451309088122e-58,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.154000000000000000e+03,0.000000000000000000e+00,4.504516650210447182e+01,-9.556526364363364223e+00,5.460169286646783604e+01,1.175513532958649920e-69,0.000000000000000000e+00,4.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.155000000000000000e+03,0.000000000000000000e+00,4.511429357475760327e+01,-9.436065948005838422e+00,5.455035952276304556e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.664999999999999858e+01,5.000000000000000000e+01
1.156000000000000000e+03,0.000000000000000000e+00,4.546667934984994019e+01,-9.034531226814094040e+00,5.450121057666271440e+01,1.321861297675914624e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.654999999999999716e+01,5.000000000000000000e+01
1.157000000000000000e+03,0.000000000000000000e+00,4.553864613938752370e+01,-8.914070810456596661e+00,5.445271694984372601e+01,3.965583893066498072e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.652000000000000313e+01,5.000000000000000000e+01
1.158000000000000000e+03,0.000000000000000000e+00,4.601498736700492032e+01,-8.392075672907328254e+00,5.440706303991053261e+01,1.718419686978306804e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.639000000000000057e+01,5.000000000000000000e+01
1.159000000000000000e+03,0.000000000000000000e+00,4.572710198579148511e+01,-8.632996505622379857e+00,5.436009849141466077e+01,-7.931167785991271793e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.645000000000000284e+01,5.000000000000000000e+01
1.160000000000000000e+03,0.000000000000000000e+00,4.604348464421418896e+01,-8.271615256549802453e+00,5.431509990076280303e+01,1.189675167904565549e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.161000000000000000e+03,0.000000000000000000e+00,4.599848605356114462e+01,-8.271615256549802453e+00,5.427010131011094529e+01,3.916437304824349894e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.162000000000000000e+03,0.000000000000000000e+00,4.595348746290928688e+01,-8.271615256549802453e+00,5.422510271945908755e+01,1.289299934673449795e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.163000000000000000e+03,0.000000000000000000e+00,4.590848887225742914e+01,-8.271615256549802453e+00,5.418010412880722981e+01,4.244404268903558985e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.164000000000000000e+03,0.000000000000000000e+00,4.586349028160557140e+01,-8.271615256549802453e+00,5.413510553815537207e+01,1.397267393986918394e-58,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.165000000000000000e+03,0.000000000000000000e+00,4.581849169095371366e+01,-8.271615256549802453e+00,5.409010694750351433e+01,4.599835563739405954e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.166000000000000000e+03,0.000000000000000000e+00,4.658093133789689944e+01,-7.468545814166316354e+00,5.404947715206057524e+01,2.643722595349218460e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.167000000000000000e+03,0.000000000000000000e+00,4.678253301372981809e+01,-7.227624981451293174e+00,5.401015799518031457e+01,7.931167786133935205e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
1.168000000000000000e+03,0.000000000000000000e+00,4.621837900241200003e+01,-7.749620119000533158e+00,5.396799912141425182e+01,-1.718419686974296513e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
1.169000000000000000e+03,0.000000000000000000e+00,4.605510439300839920e+01,-7.870080535358058960e+00,5.392518492836685340e+01,-3.965583893080492086e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.625999999999999801e+01,5.000000000000000000e+01
1.170000000000000000e+03,0.000000000000000000e+00,4.665824079003741787e+01,-7.227624981451293174e+00,5.388586577148659273e+01,2.114978076277994087e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
1.171000000000000000e+03,0.000000000000000000e+00,4.597297104307902060e+01,-7.870080535358058960e+00,5.384305157843919432e+01,-2.114978076272337109e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.625999999999999801e+01,5.000000000000000000e+01
1.172000000000000000e+03,0.000000000000000000e+00,4.633387596883125781e+01,-7.468545814166316354e+00,5.380242178299625522e+01,1.321861297667646655e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.173000000000000000e+03,0.000000000000000000e+00,4.588952705458947889e+01,-7.870080535358058960e+00,5.375960758994885680e+01,-1.321861297670257646e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.625999999999999801e+01,5.000000000000000000e+01
1.174000000000000000e+03,0.000000000000000000e+00,4.625043198034092029e+01,-7.468545814166316354e+00,5.371897779450591770e+01,1.321861297670257646e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.175000000000000000e+03,0.000000000000000000e+00,4.620980218489665958e+01,-7.468545814166316354e+00,5.367834799906297860e+01,4.351597005355510224e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.176000000000000000e+03,0.000000000000000000e+00,4.564433753501693758e+01,-7.990540951715584761e+00,5.363487848673424452e+01,-1.718419686977001410e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.628999999999999915e+01,5.000000000000000000e+01
1.177000000000000000e+03,0.000000000000000000e+00,4.531826463953166240e+01,-8.271615256549802453e+00,5.358987989608238678e+01,-9.253029083778740286e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.178000000000000000e+03,0.000000000000000000e+00,4.539438178451998596e+01,-8.151154840192276652e+00,5.354553662471186470e+01,3.965583892993459903e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.632999999999999829e+01,5.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,4.551152616066806900e+01,-7.990540951715584761e+00,5.350206711238313062e+01,5.287445190711303658e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.628999999999999915e+01,5.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,4.599289150277559202e+01,-7.468545814166316354e+00,5.346143731694019152e+01,1.718419686978742003e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,4.566965832417267279e+01,-7.749620119000533158e+00,5.341927844317412877e+01,-9.253029083665600719e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.622999999999999687e+01,5.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,4.603121856920503063e+01,-7.348085397808818975e+00,5.337930396701252533e+01,1.321861297671469134e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.613000000000000256e+01,5.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,4.611235982868137029e+01,-7.227624981451293174e+00,5.333998481013226467e+01,3.965583893067437133e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,4.631527214307922691e+01,-6.986704148736241571e+00,5.330197629181467533e+01,7.931167786060897540e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,4.668098274355836708e+01,-6.585169427544498078e+00,5.326615217110154532e+01,1.321861297677220221e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,4.612032376840713255e+01,-7.107164565093767372e+00,5.322748833350262032e+01,-1.718419686972649826e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.607000000000000028e+01,5.000000000000000000e+01
1.187000000000000000e+03,0.000000000000000000e+00,4.620277566644918465e+01,-6.986704148736241571e+00,5.318947981518503099e+01,3.965583892967350500e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.188000000000000000e+03,0.000000000000000000e+00,4.616476714813119742e+01,-6.986704148736241571e+00,5.315147129686744165e+01,1.305479101592358395e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.189000000000000000e+03,0.000000000000000000e+00,4.612675862981360808e+01,-6.986704148736241571e+00,5.311346277854985232e+01,4.297666448859622736e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.190000000000000000e+03,0.000000000000000000e+00,4.584651864021750356e+01,-7.227624981451293174e+00,5.307414362166959165e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.610000000000000142e+01,5.000000000000000000e+01
1.191000000000000000e+03,0.000000000000000000e+00,4.604943095461655389e+01,-6.986704148736241571e+00,5.303613510335200232e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.192000000000000000e+03,0.000000000000000000e+00,4.601142243629816875e+01,-6.986704148736241571e+00,5.299812658503441298e+01,2.610958203213367628e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.193000000000000000e+03,0.000000000000000000e+00,4.597341391798057941e+01,-6.986704148736241571e+00,5.296011806671682365e+01,8.595332897813564666e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.194000000000000000e+03,0.000000000000000000e+00,4.593540539966299008e+01,-6.986704148736241571e+00,5.292210954839923431e+01,2.829602845932600154e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.195000000000000000e+03,0.000000000000000000e+00,4.618000026450366846e+01,-6.705629843902023879e+00,5.288563010840476863e+01,9.253029083722170502e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
1.196000000000000000e+03,0.000000000000000000e+00,4.602240508886902148e+01,-6.826090260259549680e+00,5.284849534912896729e+01,-3.965583892993459903e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
1.197000000000000000e+03,0.000000000000000000e+00,4.610638606523287564e+01,-6.705629843902023879e+00,5.281201590913450161e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
1.198000000000000000e+03,0.000000000000000000e+00,4.594879088959875446e+01,-6.826090260259549680e+00,5.277488114985870027e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
1.199000000000000000e+03,0.000000000000000000e+00,4.615388760160186621e+01,-6.585169427544498078e+00,5.273905702914557025e+01,7.931167786034787632e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
