t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.556000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-2.007673605958859020e-01,5.020076736059667866e+01,-7.931167786060897540e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.557000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152212417e+01,1.189675167904565549e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.558000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,3.916437304824349894e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.559000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,1.289299934673449795e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.560000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,4.244404268903558985e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.561000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,1.397267393986918394e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.562000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788123270e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.563000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152291287e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.564000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-2.007673605958859020e-01,5.020076736059706946e+01,-1.189675167905871145e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.565000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152212417e+01,1.189675167903260154e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.566000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,3.916437304820052727e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.567000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,1.289299934672035101e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.568000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788123270e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.569000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788083480e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.570000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-8.030694423836005902e-02,5.008030694423875673e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.932000000000000028e+01,6.000000000000000000e+01
1.571000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-3.613812490725774595e-01,5.036138124907350289e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.572000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-3.613812490725774595e-01,5.036138124907257918e+01,-3.046117903763151462e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.573000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152159126e+01,1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.574000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788123270e+01,-3.965583892967350500e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.575000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152291287e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.576000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788123270e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.577000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788083480e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.578000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788083480e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.579000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788083480e+01,-1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.580000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152291287e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.581000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.582000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.583000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.606138884766915853e-01,4.983938611152331077e+01,1.414801422970957615e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.584000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788123270e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.585000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-8.030694423836005902e-02,5.008030694423875673e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.932000000000000028e+01,6.000000000000000000e+01
1.586000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788043689e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.587000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.015347211916576314e-02,4.995984652788083480e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.588000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-8.833763866218465877e-01,5.088337638662488871e+01,-3.040280984651610640e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,6.000000000000000000e+01
1.589000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933766302e+01,-7.931167786146990159e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.590000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.610958203254602867e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.591000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-8.595332897949311713e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.592000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.829602845977288211e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.593000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-9.315115960049678617e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.594000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-3.066557042538001596e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.595000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.009517448357053325e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.596000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-3.323354056032390135e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.597000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.003836802979343856e+00,5.100383680297894529e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.598000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933726512e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.599000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.600000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.601000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.602000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.603000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.533278521244785722e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.604000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-5.047587241705549967e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.605000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.661677027989952197e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.606000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-5.470278002399691024e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.607000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.800827773357103899e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.608000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-5.928365373517909313e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.609000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-1.951631162174262612e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.610000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-6.424813507925662066e-151,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.611000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.115063000205275919e-162,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.612000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-6.962834780058340142e-174,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.613000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.292180808310900282e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.614000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-7.545910572281005512e-197,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.615000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.484130665364993646e-208,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.616000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-8.177813801921803760e-220,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.617000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.692154624204381428e-231,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.618000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-8.862633334745051217e-243,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.619000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.124297219336869658e+00,5.112429721933686722e+01,-2.917598748598889900e-254,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.620000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.244757635694395459e+00,5.124475763569479625e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
